CGI;202203161120;6.8
CGI;202203161130;5.4
CGI;202203161140;5.4
CGI;202203161150;4.7
CGI;202203161200;4.7
CGI;202203161210;4.3
CGI;202203161220;4.7
CGI;202203161230;5.4
CGI;202203161240;4.7
CGI;202203161250;6.1
CGI;202203161300;5.4
CGI;202203161310;5.0
CGI;202203161320;5.0
CGI;202203161330;4.7
CGI;202203161340;4.0
CGI;202203161350;3.2
CGI;202203161400;3.6
CGI;202203161410;3.2
CGI;202203161420;2.2
CGI;202203161430;2.2
CGI;202203161440;2.5
CGI;202203161450;4.3
CGI;202203161500;3.6
CGI;202203161510;2.9
CGI;202203161520;2.9
CGI;202203161530;1.8
CGI;202203161540;1.1
CGI;202203161550;1.8
CGI;202203161600;0.4
CGI;202203161610;0.4
CGI;202203161620;1.1
CGI;202203161630;2.2
CGI;202203161640;1.4
CGI;202203161650;0.7
CGI;202203161700;1.1
CGI;202203161710;0.0
CGI;202203161720;0.0
CGI;202203161730;1.8
CGI;202203161740;2.9
CGI;202203161750;1.4
CGI;202203161800;0.7
CGI;202203161810;0.0
CGI;202203161820;0.7
CGI;202203161830;2.2
CGI;202203161840;2.9
CGI;202203161850;4.3
CGI;202203161900;4.3
CGI;202203161910;4.7
CGI;202203161920;5.0
CGI;202203161930;5.0
CGI;202203161940;4.7
CGI;202203161950;5.0
CGI;202203162000;2.9
CGI;202203162010;4.0
CGI;202203162020;2.9
CGI;202203162030;4.0
CGI;202203162040;2.5
CGI;202203162050;1.4
CGI;202203162100;0.4
CGI;202203162110;2.5
CGI;202203162120;3.6
CGI;202203162130;4.3
CGI;202203162140;4.3
CGI;202203162150;2.9
CGI;202203162200;3.2
CGI;202203162210;3.6
CGI;202203162220;2.9
CGI;202203162230;2.9
CGI;202203162240;2.5
CGI;202203162250;2.5
CGI;202203162300;2.9
CGI;202203162310;3.6
CGI;202203162320;4.7
CGI;202203162330;4.7
CGI;202203162340;4.0
CGI;202203162350;4.0
CGI;202203170000;4.0
CGI;202203170010;4.0
CGI;202203170020;4.3
CGI;202203170030;4.0
CGI;202203170040;4.7
CGI;202203170050;4.3
CGI;202203170100;3.2
CGI;202203170110;2.5
CGI;202203170120;1.8
CGI;202203170130;1.8
CGI;202203170140;2.2
CGI;202203170150;4.0
CGI;202203170200;4.3
CGI;202203170210;4.7
CGI;202203170220;6.8
CGI;202203170230;7.2
CGI;202203170240;7.2
CGI;202203170250;6.8
CGI;202203170300;7.2
CGI;202203170310;4.7
CGI;202203170320;3.2
CGI;202203170330;2.5
CGI;202203170340;4.0
CGI;202203170350;5.0
CGI;202203170400;5.8
CGI;202203170410;5.8
CGI;202203170420;5.4
CGI;202203170430;5.0
CGI;202203170440;4.7
CGI;202203170450;4.3
CGI;202203170500;4.7
CGI;202203170510;4.7
CGI;202203170520;4.7
CGI;202203170530;4.3
CGI;202203170540;4.0
CGI;202203170550;5.4
CGI;202203170600;5.8
CGI;202203170610;4.3
CGI;202203170620;5.0
CGI;202203170630;4.3
CGI;202203170640;2.9
CGI;202203170650;4.3
CGI;202203170700;5.8
CGI;202203170710;5.4
CGI;202203170720;4.3
CGI;202203170730;3.2
CGI;202203170740;2.2
CGI;202203170750;1.4
CGI;202203170800;2.9
CGI;202203170810;3.2
CGI;202203170820;3.2
CGI;202203170830;4.7
CGI;202203170840;2.9
CGI;202203170850;2.9
CGI;202203170900;3.6
CGI;202203170910;1.4
CGI;202203170920;1.8
CGI;202203170930;3.2
CGI;202203170940;3.2
CGI;202203170950;2.2
CGI;202203171000;0.7
CGI;202203171010;1.4
CGI;202203171020;1.8
CGI;202203171030;2.5
CGI;202203171040;2.9
CGI;202203171050;2.5
CGI;202203171100;1.8
CGI;202203171110;1.4
CGI;202203171120;1.8
CGI;202203171130;5.0
CGI;202203171140;4.7
CGI;202203171150;5.0
CGI;202203171200;4.0
CGI;202203171210;2.2
CGI;202203171220;4.3
CGI;202203171230;3.6
CGI;202203171240;2.9
CGI;202203171250;7.9
CGI;202203171300;5.8
CGI;202203171310;6.8
CGI;202203171320;4.3
CGI;202203171330;2.9
CGI;202203171340;5.0
CGI;202203171350;5.0
CGI;202203171400;5.8
CGI;202203171410;14.8
CGI;202203171420;20.9
CGI;202203171430;22.3
CGI;202203171440;18.0
CGI;202203171450;11.5
CGI;202203171500;15.8
CGI;202203171510;20.2
CGI;202203171520;12.6
CGI;202203171530;16.2
CGI;202203171540;13.0
CGI;202203171550;14.4
CGI;202203171600;16.9
CGI;202203171610;16.9
CGI;202203171620;16.9
CGI;202203171630;16.6
CGI;202203171640;18.7
CGI;202203171650;15.5
CGI;202203171700;16.6
CGI;202203171710;15.8
CGI;202203171720;17.3
CGI;202203171730;15.1
CGI;202203171740;16.6
CGI;202203171750;15.8
CGI;202203171800;15.1
CGI;202203171810;16.9
CGI;202203171820;15.8
CGI;202203171830;15.1
CGI;202203171840;15.5
CGI;202203171850;16.6
CGI;202203171900;20.5
CGI;202203171910;21.2
CGI;202203171920;24.8
CGI;202203171930;23.4
CGI;202203171940;20.9
CGI;202203171950;23.4
CGI;202203172000;21.6
CGI;202203172010;22.3
CGI;202203172020;23.4
CGI;202203172030;22.3
CGI;202203172040;24.5
CGI;202203172050;26.6
CGI;202203172100;26.6
CGI;202203172110;34.6
CGI;202203172120;33.1
CGI;202203172130;33.1
CGI;202203172140;35.3
CGI;202203172150;36.0
CGI;202203172200;35.3
CGI;202203172210;34.9
CGI;202203172220;33.5
CGI;202203172230;35.6
CGI;202203172240;31.7
CGI;202203172250;33.1
CGI;202203172300;36.7
CGI;202203172310;33.5
CGI;202203172320;32.0
CGI;202203172330;34.2
CGI;202203172340;34.6
CGI;202203172350;31.7
CGI;202203180000;27.4
CGI;202203180010;30.2
CGI;202203180020;33.5
CGI;202203180030;28.8
CGI;202203180040;29.9
CGI;202203180050;28.1
CGI;202203180100;32.4
CGI;202203180110;31.3
CGI;202203180120;33.8
CGI;202203180130;31.3
CGI;202203180140;33.1
CGI;202203180150;32.8
CGI;202203180200;31.0
CGI;202203180210;31.3
CGI;202203180220;29.2
CGI;202203180230;30.2
CGI;202203180240;27.0
CGI;202203180250;32.4
CGI;202203180300;30.2
CGI;202203180310;32.4
CGI;202203180320;30.6
CGI;202203180330;30.2
CGI;202203180340;32.0
CGI;202203180350;31.7
CGI;202203180400;32.4
CGI;202203180410;35.3
CGI;202203180420;32.8
CGI;202203180430;34.6
CGI;202203180440;35.6
CGI;202203180450;34.6
CGI;202203180500;32.8
CGI;202203180510;29.5
CGI;202203180520;27.4
CGI;202203180530;28.8
CGI;202203180540;27.7
CGI;202203180550;33.8
CGI;202203180600;31.0
CGI;202203180610;29.9
CGI;202203180620;32.0
CGI;202203180630;27.7
CGI;202203180640;28.1
CGI;202203180650;31.7
CGI;202203180700;34.9
CGI;202203180710;34.2
CGI;202203180720;33.8
CGI;202203180730;38.5
CGI;202203180740;34.9
CGI;202203180750;31.7
CGI;202203180800;32.4
CGI;202203180810;33.1
CGI;202203180820;36.4
CGI;202203180830;34.9
CGI;202203180840;36.4
CGI;202203180850;32.8
CGI;202203180900;32.0
CGI;202203180910;33.5
CGI;202203180920;30.6
CGI;202203180930;33.8
CGI;202203180940;34.2
CGI;202203180950;31.7
CGI;202203181000;32.4
CGI;202203181010;30.6
CGI;202203181020;30.6
CGI;202203181030;39.2
CGI;202203181040;35.3
CGI;202203181050;39.2
CGI;202203181100;33.8
CGI;202203181110;38.9
CGI;202203181120;30.2
CGI;202203181130;36.4
CGI;202203181140;34.6
CGI;202203181150;31.7
CGI;202203181200;36.4
CGI;202203181210;41.8
CGI;202203181220;35.6
CGI;202203181230;37.8
CGI;202203181240;41.4
CGI;202203181250;37.4
CGI;202203181300;36.4
CGI;202203181310;34.9
CGI;202203181320;34.6
CGI;202203181330;35.6
CGI;202203181340;35.6
CGI;202203181350;32.0
CGI;202203181400;31.7
CGI;202203181410;29.9
CGI;202203181420;33.1
CGI;202203181430;35.3
CGI;202203181440;40.0
CGI;202203181450;37.8
CGI;202203181500;40.3
CGI;202203181510;42.5
CGI;202203181520;40.0
CGI;202203181530;37.8
CGI;202203181540;36.7
CGI;202203181550;36.0
CGI;202203181600;35.3
CGI;202203181610;40.0
CGI;202203181620;40.3
CGI;202203181630;35.3
CGI;202203181640;31.0
CGI;202203181650;33.8
CGI;202203181700;36.0
CGI;202203181710;34.2
CGI;202203181720;33.8
CGI;202203181730;33.1
CGI;202203181740;34.2
CGI;202203181750;30.2
CGI;202203181800;33.1
CGI;202203181810;32.8
CGI;202203181820;28.1
CGI;202203181830;29.5
CGI;202203181840;31.7
CGI;202203181850;25.2
CGI;202203181900;29.5
CGI;202203181910;25.6
CGI;202203181920;27.0
CGI;202203181930;28.8
CGI;202203181940;31.3
CGI;202203181950;31.0
CGI;202203182000;29.9
CGI;202203182010;31.7
CGI;202203182020;30.6
CGI;202203182030;28.4
CGI;202203182040;29.9
CGI;202203182050;28.8
CGI;202203182100;29.9
CGI;202203182110;29.5
CGI;202203182120;30.2
CGI;202203182130;27.0
CGI;202203182140;25.9
CGI;202203182150;26.3
CGI;202203182200;29.2
CGI;202203182210;28.1
CGI;202203182220;25.9
CGI;202203182230;27.0
CGI;202203182240;23.8
CGI;202203182250;24.8
CGI;202203182300;20.9
CGI;202203182310;21.2
CGI;202203182320;24.8
CGI;202203182330;25.6
CGI;202203182340;25.9
CGI;202203182350;22.7
CGI;202203190000;27.4
CGI;202203190010;20.5
CGI;202203190020;21.2
CGI;202203190030;18.0
CGI;202203190040;24.1
CGI;202203190050;20.2
CGI;202203190100;21.6
CGI;202203190110;24.1
CGI;202203190120;20.2
CGI;202203190130;20.9
CGI;202203190140;21.6
CGI;202203190150;20.2
CGI;202203190200;22.3
CGI;202203190210;19.1
CGI;202203190220;20.5
CGI;202203190230;18.4
CGI;202203190240;24.1
CGI;202203190250;24.1
CGI;202203190300;24.8
CGI;202203190310;25.9
CGI;202203190320;27.0
CGI;202203190330;24.5
CGI;202203190340;24.1
CGI;202203190350;23.0
CGI;202203190400;21.2
CGI;202203190410;21.6
CGI;202203190420;20.2
CGI;202203190430;22.7
CGI;202203190440;26.3
CGI;202203190450;24.1
CGI;202203190500;27.0
CGI;202203190510;27.7
CGI;202203190520;28.1
CGI;202203190530;25.6
CGI;202203190540;24.1
CGI;202203190550;28.1
CGI;202203190600;26.6
CGI;202203190610;22.7
CGI;202203190620;19.4
CGI;202203190630;23.4
CGI;202203190640;20.2
CGI;202203190650;19.8
CGI;202203190700;19.8
CGI;202203190710;19.4
CGI;202203190720;19.4
CGI;202203190730;22.7
CGI;202203190740;22.7
CGI;202203190750;23.8
CGI;202203190800;25.9
CGI;202203190810;24.1
CGI;202203190820;26.3
CGI;202203190830;24.5
CGI;202203190840;20.5
CGI;202203190850;20.2
CGI;202203190900;21.6
CGI;202203190910;19.4
CGI;202203190920;18.0
CGI;202203190930;17.6
CGI;202203190940;16.9
CGI;202203190950;18.0
CGI;202203191000;16.6
CGI;202203191010;18.0
CGI;202203191020;16.6
CGI;202203191030;17.6
CGI;202203191040;18.4
CGI;202203191050;17.6
CGI;202203191100;16.2
CGI;202203191110;17.6
CGI;202203191120;15.8
CGI;202203191130;17.6
CGI;202203191140;16.6
CGI;202203191150;16.6
CGI;202203191200;17.3
CGI;202203191210;14.4
CGI;202203191220;11.9
CGI;202203191230;10.8
CGI;202203191240;11.5
CGI;202203191250;10.1
CGI;202203191300;8.3
CGI;202203191310;7.2
CGI;202203191320;5.0
CGI;202203191330;5.8
CGI;202203191340;7.9
CGI;202203191350;7.2
CGI;202203191400;7.2
CGI;202203191410;6.1
CGI;202203191420;6.5
CGI;202203191430;7.9
CGI;202203191440;6.8
CGI;202203191450;10.1
CGI;202203191500;9.0
CGI;202203191510;8.6
CGI;202203191520;9.0
CGI;202203191530;12.6
CGI;202203191540;10.8
CGI;202203191550;11.5
CGI;202203191600;9.4
CGI;202203191610;6.8
CGI;202203191620;4.3
CGI;202203191630;6.8
CGI;202203191640;6.1
CGI;202203191650;8.3
CGI;202203191700;9.0
CGI;202203191710;9.4
CGI;202203191720;9.0
CGI;202203191730;6.1
CGI;202203191740;4.0
CGI;202203191750;6.1
CGI;202203191800;6.8
CGI;202203191810;6.5
CGI;202203191820;6.8
CGI;202203191830;5.8
CGI;202203191840;6.1
CGI;202203191850;5.8
CGI;202203191900;6.5
CGI;202203191910;6.8
CGI;202203191920;6.1
CGI;202203191930;6.5
CGI;202203191940;4.3
CGI;202203191950;2.5
CGI;202203192000;2.2
CGI;202203192010;1.4
CGI;202203192020;1.8
CGI;202203192030;3.2
CGI;202203192040;4.0
CGI;202203192050;4.0
CGI;202203192100;4.3
CGI;202203192110;6.8
CGI;202203192120;6.5
CGI;202203192130;8.3
CGI;202203192140;8.3
CGI;202203192150;7.2
CGI;202203192200;6.8
CGI;202203192210;8.3
CGI;202203192220;9.0
CGI;202203192230;9.0
CGI;202203192240;8.3
CGI;202203192250;9.0
CGI;202203192300;9.0
CGI;202203192310;9.0
CGI;202203192320;9.4
CGI;202203192330;8.6
CGI;202203192340;8.3
CGI;202203192350;7.9
CGI;202203200000;5.4
CGI;202203200010;8.6
CGI;202203200020;8.3
CGI;202203200030;8.3
CGI;202203200040;4.3
CGI;202203200050;1.1
CGI;202203200100;2.2
CGI;202203200110;3.2
CGI;202203200120;2.5
CGI;202203200130;2.2
CGI;202203200140;3.6
CGI;202203200150;3.6
CGI;202203200200;3.6
CGI;202203200210;2.9
CGI;202203200220;4.7
CGI;202203200230;4.7
CGI;202203200240;5.4
CGI;202203200250;3.6
CGI;202203200300;4.7
CGI;202203200310;4.7
CGI;202203200320;4.3
CGI;202203200330;4.7
CGI;202203200340;5.8
CGI;202203200350;5.0
CGI;202203200400;4.3
CGI;202203200410;4.3
CGI;202203200420;4.3
CGI;202203200430;3.2
CGI;202203200440;3.2
CGI;202203200450;2.9
CGI;202203200500;2.9
CGI;202203200510;4.3
CGI;202203200520;4.3
CGI;202203200530;4.7
CGI;202203200540;4.3
CGI;202203200550;7.2
CGI;202203200600;5.8
CGI;202203200610;2.5
CGI;202203200620;2.5
CGI;202203200630;2.9
CGI;202203200640;3.2
CGI;202203200650;4.0
CGI;202203200700;4.7
CGI;202203200710;5.8
CGI;202203200720;4.7
CGI;202203200730;2.9
CGI;202203200740;3.2
CGI;202203200750;5.8
CGI;202203200800;4.7
CGI;202203200810;4.0
CGI;202203200820;4.7
CGI;202203200830;3.6
CGI;202203200840;3.2
CGI;202203200850;2.9
CGI;202203200900;2.9
CGI;202203200910;8.6
CGI;202203200920;7.6
CGI;202203200930;7.9
CGI;202203200940;6.1
CGI;202203200950;4.7
CGI;202203201000;5.8
CGI;202203201010;6.1
CGI;202203201020;6.5
CGI;202203201030;6.8
CGI;202203201040;7.2
CGI;202203201050;7.6
CGI;202203201100;7.2
CGI;202203201110;4.7
CGI;202203201120;5.8
CGI;202203201130;6.5
CGI;202203201140;7.2
CGI;202203201150;8.3
CGI;202203201200;10.1
CGI;202203201210;7.9
CGI;202203201220;6.8
CGI;202203201230;9.0
CGI;202203201240;7.6
CGI;202203201250;6.8
CGI;202203201300;5.8
CGI;202203201310;8.3
CGI;202203201320;8.6
CGI;202203201330;7.9
CGI;202203201340;7.6
CGI;202203201350;6.5
CGI;202203201400;6.5
CGI;202203201410;7.2
CGI;202203201420;7.6
CGI;202203201430;9.0
CGI;202203201440;8.3
CGI;202203201450;7.9
CGI;202203201500;7.6
CGI;202203201510;10.4
CGI;202203201520;10.8
CGI;202203201530;9.4
CGI;202203201540;8.6
CGI;202203201550;9.4
CGI;202203201600;8.6
CGI;202203201610;7.6
CGI;202203201620;4.7
CGI;202203201630;7.2
CGI;202203201640;7.9
CGI;202203201650;5.8
CGI;202203201700;4.7
CGI;202203201710;3.2
CGI;202203201720;0.7
CGI;202203201730;2.5
CGI;202203201740;4.0
CGI;202203201750;6.8
CGI;202203201800;7.2
CGI;202203201810;5.8
CGI;202203201820;7.6
CGI;202203201830;5.8
CGI;202203201840;2.5
CGI;202203201850;0.7
CGI;202203201900;1.8
CGI;202203201910;2.2
CGI;202203201920;2.5
CGI;202203201930;2.5
CGI;202203201940;3.6
CGI;202203201950;4.7
CGI;202203202000;4.0
CGI;202203202010;5.4
CGI;202203202020;6.1
CGI;202203202030;3.2
CGI;202203202040;3.6
CGI;202203202050;6.1
CGI;202203202100;6.8
CGI;202203202110;7.6
CGI;202203202120;6.1
CGI;202203202130;7.6
CGI;202203202140;7.6
CGI;202203202150;7.9
CGI;202203202200;8.3
CGI;202203202210;6.8
CGI;202203202220;2.9
CGI;202203202230;4.7
CGI;202203202240;4.0
CGI;202203202250;3.6
CGI;202203202300;1.1
CGI;202203202310;1.8
CGI;202203202320;3.2
CGI;202203202330;4.3
CGI;202203202340;2.9
CGI;202203202350;4.0
CGI;202203210000;4.7
CGI;202203210010;6.1
CGI;202203210020;4.3
CGI;202203210030;5.0
CGI;202203210040;5.8
CGI;202203210050;5.0
CGI;202203210100;3.2
CGI;202203210110;1.8
CGI;202203210120;2.2
CGI;202203210130;5.8
CGI;202203210140;6.1
CGI;202203210150;5.0
CGI;202203210200;5.0
CGI;202203210210;5.4
CGI;202203210220;6.1
CGI;202203210230;5.0
CGI;202203210240;4.7
CGI;202203210250;3.2
CGI;202203210300;4.0
CGI;202203210310;2.5
CGI;202203210320;4.7
CGI;202203210330;3.6
CGI;202203210340;2.5
CGI;202203210350;1.1
CGI;202203210400;1.1
CGI;202203210410;4.3
CGI;202203210420;5.0
CGI;202203210430;4.3
CGI;202203210440;6.5
CGI;202203210450;5.4
CGI;202203210500;2.5
CGI;202203210510;5.0
CGI;202203210520;5.0
CGI;202203210530;3.6
CGI;202203210540;4.7
CGI;202203210550;5.4
CGI;202203210600;5.8
CGI;202203210610;6.5
CGI;202203210620;6.5
CGI;202203210630;5.0
CGI;202203210640;5.0
CGI;202203210650;5.0
CGI;202203210700;4.3
CGI;202203210710;3.6
CGI;202203210720;4.3
CGI;202203210730;3.2
CGI;202203210740;1.4
CGI;202203210750;1.1
CGI;202203210800;0.7
CGI;202203210810;0.7
CGI;202203210820;1.4
CGI;202203210830;4.0
CGI;202203210840;7.9
CGI;202203210850;6.8
CGI;202203210900;4.7
CGI;202203210910;2.5
CGI;202203210920;3.6
CGI;202203210930;2.5
CGI;202203210940;1.8
CGI;202203210950;4.0
CGI;202203211000;3.6
CGI;202203211010;6.1
CGI;202203211020;9.0
CGI;202203211030;7.2
CGI;202203211040;4.0
CGI;202203211050;5.0
CGI;202203211100;6.5
CGI;202203211110;5.8
CGI;202203211120;6.1
CGI;202203211130;5.8
CGI;202203211140;6.1
CGI;202203211150;6.1
CGI;202203211200;5.0
CGI;202203211210;2.9
CGI;202203211220;4.0
CGI;202203211230;6.5
CGI;202203211240;6.8
CGI;202203211250;10.4
CGI;202203211300;7.9
CGI;202203211310;8.6
CGI;202203211320;8.3
CGI;202203211330;9.0
CGI;202203211340;7.6
CGI;202203211350;8.3
CGI;202203211400;7.9
CGI;202203211410;7.6
CGI;202203211420;7.2
CGI;202203211430;6.5
CGI;202203211440;5.0
CGI;202203211450;4.7
CGI;202203211500;2.9
CGI;202203211510;4.3
CGI;202203211520;4.3
CGI;202203211530;3.2
CGI;202203211540;2.9
CGI;202203211550;3.6
CGI;202203211600;1.8
CGI;202203211610;0.7
CGI;202203211620;1.1
CGI;202203211630;0.0
CGI;202203211640;3.2
CGI;202203211650;3.2
CGI;202203211700;0.7
CGI;202203211710;2.2
CGI;202203211720;2.5
CGI;202203211730;1.4
CGI;202203211740;2.2
CGI;202203211750;3.6
CGI;202203211800;4.7
CGI;202203211810;6.1
CGI;202203211820;5.4
CGI;202203211830;5.0
CGI;202203211840;6.8
CGI;202203211850;8.6
CGI;202203211900;9.4
CGI;202203211910;8.6
CGI;202203211920;9.4
CGI;202203211930;11.5
CGI;202203211940;10.4
CGI;202203211950;9.4
CGI;202203212000;8.3
CGI;202203212010;8.3
CGI;202203212020;9.4
CGI;202203212030;10.4
CGI;202203212040;7.9
CGI;202203212050;7.9
CGI;202203212100;4.7
CGI;202203212110;4.3
CGI;202203212120;3.6
CGI;202203212130;4.0
CGI;202203212140;4.3
CGI;202203212150;3.6
CGI;202203212200;2.5
CGI;202203212210;2.5
CGI;202203212220;4.3
CGI;202203212230;4.0
CGI;202203212240;6.5
CGI;202203212250;8.6
CGI;202203212300;7.9
CGI;202203212310;6.1
CGI;202203212320;7.2
CGI;202203212330;9.0
CGI;202203212340;10.8
CGI;202203212350;10.4
CGI;202203220000;10.8
CGI;202203220010;9.0
CGI;202203220020;9.4
CGI;202203220030;9.7
CGI;202203220040;9.0
CGI;202203220050;8.6
CGI;202203220100;7.9
CGI;202203220110;6.5
CGI;202203220120;5.4
CGI;202203220130;6.8
CGI;202203220140;7.2
CGI;202203220150;6.5
CGI;202203220200;6.5
CGI;202203220210;5.8
CGI;202203220220;5.8
CGI;202203220230;6.1
CGI;202203220240;6.5
CGI;202203220250;7.2
CGI;202203220300;6.5
CGI;202203220310;5.8
CGI;202203220320;5.8
CGI;202203220330;5.4
CGI;202203220340;6.8
CGI;202203220350;6.8
CGI;202203220400;5.0
CGI;202203220410;6.1
CGI;202203220420;5.4
CGI;202203220430;5.4
CGI;202203220440;6.1
CGI;202203220450;5.8
CGI;202203220500;2.5
CGI;202203220510;4.7
CGI;202203220520;6.5
CGI;202203220530;5.4
CGI;202203220540;4.3
CGI;202203220550;4.0
CGI;202203220600;4.7
CGI;202203220610;6.5
CGI;202203220620;6.8
CGI;202203220630;6.1
CGI;202203220640;5.4
CGI;202203220650;4.7
CGI;202203220700;3.2
CGI;202203220710;1.4
CGI;202203220720;0.4
CGI;202203220730;0.4
CGI;202203220740;1.1
CGI;202203220750;2.5
CGI;202203220800;2.2
CGI;202203220810;2.5
CGI;202203220820;4.3
CGI;202203220830;5.0
CGI;202203220840;7.2
CGI;202203220850;6.5
CGI;202203220900;5.8
CGI;202203220910;7.2
CGI;202203220920;6.8
CGI;202203220930;5.8
CGI;202203220940;6.8
CGI;202203220950;7.2
CGI;202203221000;5.4
CGI;202203221010;5.0
CGI;202203221020;5.4
CGI;202203221030;8.6
CGI;202203221040;10.8
CGI;202203221050;7.2
CGI;202203221100;5.4
CGI;202203221110;4.3
CGI;202203221120;3.2
CGI;202203221130;7.9
CGI;202203221140;6.5
CGI;202203221150;5.0
CGI;202203221200;6.1
CGI;202203221210;7.6
CGI;202203221220;8.3
CGI;202203221230;8.6
CGI;202203221240;9.4
CGI;202203221250;9.0
CGI;202203221300;6.1
CGI;202203221310;5.0
CGI;202203221320;5.0
CGI;202203221330;5.8
CGI;202203221340;6.1
CGI;202203221350;4.7
CGI;202203221400;4.7
CGI;202203221410;7.2
CGI;202203221420;5.0
CGI;202203221430;6.1
CGI;202203221440;4.3
CGI;202203221450;3.6
CGI;202203221500;4.0
CGI;202203221510;5.8
CGI;202203221520;6.1
CGI;202203221530;7.9
CGI;202203221540;6.5
CGI;202203221550;8.3
CGI;202203221600;6.1
CGI;202203221610;4.7
CGI;202203221620;3.6
CGI;202203221630;1.4
CGI;202203221640;1.1
CGI;202203221650;0.7
CGI;202203221700;0.4
CGI;202203221710;1.1
CGI;202203221720;1.1
CGI;202203221730;0.7
CGI;202203221740;1.8
CGI;202203221750;4.7
CGI;202203221800;4.7
CGI;202203221810;4.7
CGI;202203221820;6.1
CGI;202203221830;7.9
CGI;202203221840;10.1
CGI;202203221850;10.1
CGI;202203221900;10.1
CGI;202203221910;10.8
CGI;202203221920;10.1
CGI;202203221930;8.6
CGI;202203221940;8.6
CGI;202203221950;9.4
CGI;202203222000;9.4
CGI;202203222010;7.6
CGI;202203222020;8.3
CGI;202203222030;10.4
CGI;202203222040;9.4
CGI;202203222050;10.4
CGI;202203222100;9.7
CGI;202203222110;5.0
CGI;202203222120;5.8
CGI;202203222130;4.3
CGI;202203222140;5.0
CGI;202203222150;5.8
CGI;202203222200;5.0
CGI;202203222210;6.5
CGI;202203222220;5.4
CGI;202203222230;6.1
CGI;202203222240;5.4
CGI;202203222250;4.3
CGI;202203222300;5.4
CGI;202203222310;6.8
CGI;202203222320;9.0
CGI;202203222330;9.0
CGI;202203222340;7.6
CGI;202203222350;6.5
CGI;202203230000;5.8
CGI;202203230010;3.6
CGI;202203230020;6.1
CGI;202203230030;5.4
CGI;202203230040;4.7
CGI;202203230050;5.8
CGI;202203230100;5.8
CGI;202203230110;7.6
CGI;202203230120;7.9
CGI;202203230130;8.3
CGI;202203230140;8.3
CGI;202203230150;9.0
